gene	p-value	label
GMPPB	0.2882369018394382	0
IPO7	0.2882397860254501	0
TRPV1	0.288494694150217	0
FBXW10	0.2885058247217421	0
UBE2J1	0.2885482365479449	0
SMURF1	0.2886981897137961	0
MBOAT4	0.2887531740834823	0
RING1	0.2889332990394523	0
KRT79	0.2889661959714696	0
RLIM	0.2892394956887238	0
ABCA2	0.2893168479055173	0
TNPO1	0.2894384488883308	0
CAPN1	0.2894585972790999	0
RNF128	0.2894603491410117	0
DHRS3	0.2895403939297351	0
TRIM23	0.289577911057265	0
TNFRSF13B	0.2896143457426419	0
RNF2	0.2897233476271967	0
ALAD	0.2898526716065983	0
PSEN2	0.289856048894881	0
ANGPTL4	0.2898754554221173	0
RDH11	0.289892648271308	0
PIGR	0.2899557523205556	0
SMC1B	0.2902676172907758	0
PSMD6	0.2902724009815232	0
BMI1	0.2904461154269946	0
POLR3K	0.2904531797925764	0
DCP1B	0.2904979665439959	0
KRT1	0.2905144951550645	0
CPSF1	0.2906123559062481	-1
MAB21L1	0.2906169563179624	0
TRIP11	0.2906424057908633	0
CHD2	0.2906849637916422	0
MYSM1	0.2907289365341885	0
YME1L1	0.2907556556626439	0
PRKD3	0.2910502343855877	-1
NHP2	0.2911478607101887	-1
GRID2IP	0.291149944788818	-1
RBM25	0.2913465301517355	0
PRKACA	0.2914093640376726	0
ITGA2B	0.291433696231258	0
RSAD1	0.2914635648103721	-1
MAP3K8	0.2915296125177137	0
PLS3	0.2915603606587663	0
YWHAB	0.2915675860094988	0
NBPF3	0.2916638810655867	0
LRRFIP1	0.2916834647769568	0
BSG	0.2916859377550946	0
IPO4	0.2919016324949459	-1
TPM3	0.2919377269838	0
COL23A1	0.2920172389040248	0
USP24	0.2920205193228632	0
G6PC2	0.2922109935996021	0
NCOA4	0.2924684139438772	0
MAPK7	0.2925015418741258	0
USP44	0.2925394648756527	0
QKI	0.2925476701064231	0
TANC2	0.2926421000545697	0
TRPC1	0.292703689578241	0
SPATA5	0.2927096389708193	0
RNF32	0.2927351304036902	0
ITFG1	0.2928080026051257	0
SLC25A30	0.2928818646314556	0
EIF2B3	0.292890576137703	0
MYLK	0.2929656228969028	0
CANT1	0.2929720601307203	0
CA11	0.2931937021702763	0
GPD1L	0.2933613015973976	0
CERS2	0.2933835890305375	0
ACOX3	0.2934646413526935	0
ATF2	0.2935219794921873	0
FGR	0.2937329714814474	0
GTF2F2	0.2938299182167878	0
LRRC40	0.293960896212021	0
SEC61A1	0.2942236645276227	0
ETF1	0.2943392903073706	0
NUP88	0.2944112379111828	0
LARS2	0.294451010259361	0
MAP2K2	0.2944639656302033	0
NEU4	0.294564995330319	0
KCNK7	0.2946429044732925	0
SLC25A14	0.2947209418461667	0
HSD17B3	0.2947534402351532	0
ENTPD4	0.2947720813105901	0
TRAPPC3L	0.29478492915129	-1
SMARCD1	0.2949660698739339	0
TASP1	0.2950131448095854	0
DYNLL1	0.2950716214747616	0
SCTR	0.2950863736161744	0
PIP5K1A	0.2950937057243715	0
GAPDHS	0.2951386980003452	0
CHORDC1	0.2952401589249064	0
PELI1	0.2953025738978724	0
PAEP	0.2953157587220164	0
SNPH	0.2953168133861118	0
RGS7BP	0.2954045906803092	0
MBD3	0.2955514213300022	0
MATN3	0.2956714271760738	0
IL17RA	0.2957134968017261	0
MTOR	0.2957152280972596	0
OR5K2	0.2957155431487906	0
UCHL1	0.2959014533921613	0
LTV1	0.2959234539396975	-1
CNDP1	0.2959956756437812	0
PCSK4	0.2960615917360152	0
SGPL1	0.2964670222745229	0
CTPS2	0.2965234186984036	0
LINGO1	0.2965870781236427	0
PTPRN2	0.296654439411711	0
NAT10	0.2967729379156749	0
MAP3K7	0.2967859169727582	0
SLC22A23	0.2968084300692771	0
MMP21	0.2968099461166344	0
ARR3	0.2970474110498588	0
CRKL	0.2971065014584532	0
SRSF1	0.2973872225643418	0
IL20RA	0.2974054320686641	0
AFG3L2	0.2974976065349142	0
FUCA1	0.2975896944738919	0
ADAM28	0.2976629648377207	0
DYNC1I2	0.2977379774448045	0
COL7A1	0.2979302249386628	0
CRB1	0.2980316425982096	0
ZMYM2	0.2980938113022412	0
UBE2D1	0.2981263027787646	0
NME8	0.2982700503840152	0
RHOXF1	0.298345788952139	0
GNPTG	0.2984643378071028	-1
RALGAPB	0.2985165092877859	-1
PSMA7	0.2986061599459159	0
CYC1	0.2986608138989715	0
UBD	0.2987322414145137	0
CERS1	0.29880841029325	0
AFMID	0.2988148931602534	0
LEMD3	0.298852499244203	0
ITM2C	0.2988676740198257	0
ARAF	0.2989224419175567	0
TAF6	0.2989291985645945	0
MYH11	0.2989839186924893	0
PDZD11	0.299033236341613	0
SCN1B	0.2990373849219087	0
SGK2	0.299062155425004	0
RND1	0.2990903898918406	0
LGMN	0.2991049346283422	0
ITGB1BP2	0.2991487719773907	0
SLITRK5	0.2992234705849163	0
ALDH1L2	0.2993889078936201	0
SERPINE1	0.299466018411722	-1
NFRKB	0.2994890423211874	0
ASH2L	0.2995473994379492	0
CLPS	0.2996347723743098	0
NUDT4	0.2996555524809729	0
SEC16A	0.2996757077934714	0
UCP3	0.2996981389528529	0
TCF12	0.2998445398593005	0
MAML2	0.2998696911387201	0
UBAC1	0.3001554503756886	0
SLC43A1	0.3003029112755064	0
ECT2	0.3003125819607299	0
TRIM68	0.3004408290891999	0
PALLD	0.3005580368650703	0
CSMD2	0.3006039249591121	0
ACAD10	0.3009355588857139	0
SDR16C5	0.3009595662797386	-1
CXCL2	0.3010082279701801	0
PRKDC	0.3012275589046402	0
WDR33	0.3012995965618125	0
MAGEH1	0.3013316988223591	0
PM20D2	0.3013340985236032	0
LARP7	0.301355046688832	0
CHD5	0.3013802670784435	0
GRM3	0.3013861577308269	0
BLVRB	0.3014133634836775	0
RPL23	0.3014304427132919	0
SPATA7	0.3014600093501558	0
KIF1B	0.3014906536043024	0
WIPF2	0.3017003866931129	0
SLC4A4	0.3018864624437203	0
TPM1	0.3019208566884476	0
TRIM29	0.3019250343416341	0
MMP19	0.3020491556773428	0
PHYHIP	0.3020861297122167	0
AGO2	0.3020877626306022	0
RNF130	0.3022142135754052	-1
SLC7A6	0.3022913037148791	0
ADAM12	0.302369337840937	0
KCNE4	0.3024800969125201	0
JPH1	0.3024832496239867	0
FOXO4	0.302561857239714	0
SS18L1	0.3025625887135124	0
FNDC3B	0.3025747938311726	0
KCTD21	0.3026938670918891	-1
CD63	0.3027878304509861	0
NPRL3	0.3028710234398213	0
GUCY1A2	0.3029901033909938	0
WDR11	0.3031267558057907	0
TACR2	0.3032132844088432	0
ATP6V1C2	0.3033255861791573	0
ARIH1	0.3034572584910028	0
HMGCS2	0.3034907900734543	0
KCNN1	0.3034934945260734	-1
AKAP11	0.3035181418727515	0
GPT2	0.3035768589110047	0
ECSIT	0.3035814151585294	-1
CLSTN2	0.3035836100088082	0
SERPINB8	0.3036388220364123	0
TFCP2	0.3037241628551308	0
ETS1	0.3037285289715945	0
GNB4	0.3038140403698824	0
NEGR1	0.3038540187110465	0
E2F5	0.3039848039483726	0
TNNT1	0.3041046423026792	0
PRKCQ	0.3041903907671403	0
TTF2	0.3042333365906703	0
MUC1	0.3042528161658557	0
DHRS13	0.3043707527554549	0
COL18A1	0.3044026900088906	0
TFAP2A	0.3044331276711679	0
KRT18	0.30451600996648	0
OPCML	0.3045389364804101	0
ABCB9	0.304610090721352	0
GABRA5	0.3048790581874715	0
ANGPTL2	0.3049381029292226	0
SLC43A2	0.3050090347131214	0
ASB9	0.3050232392333589	0
SSBP1	0.3050695568128737	0
ACER2	0.3051914862593404	0
VARS2	0.3053834615958608	0
TJP1	0.3054003581533115	0
MBTPS2	0.3055306568580059	0
MARK3	0.3056131431404914	0
PLOD1	0.3056404026469456	0
STX1A	0.3057094026456814	0
DTX3L	0.3057099021146177	0
GRN	0.3059923757914917	0
UTP15	0.3060234174830279	0
LIN7A	0.306156513867685	0
GNB1	0.3062919417455467	0
UHRF2	0.3063247686846402	0
SLC25A36	0.3063584016589393	0
CLDN16	0.3064177255479329	0
TTL	0.3065044053378294	0
ADARB2	0.3065139511079097	0
CACFD1	0.3065144555052267	0
ALOX12	0.3065297887132421	0
ZC3H7B	0.3066930690183678	0
EMC8	0.3067035574100137	0
PSMD3	0.3067674957566648	0
PDK3	0.306861274451054	0
ETV7	0.3068920638704193	0
DSG4	0.306956794218282	0
SHARPIN	0.3071162690915761	0
E2F1	0.307360132480012	0
STK38L	0.307479990080775	0
ACTR3B	0.3075168399294599	-1
SKIL	0.3075710394343031	0
CLCN5	0.3076408040874191	0
LALBA	0.3077719144844824	0
GABRB2	0.3078501625466763	0
STMN4	0.3079111214184257	-1
PAPSS2	0.307949486321356	0
DCD	0.3081062790739277	0
GAB2	0.3081643893518074	0
CAPN7	0.3082061455395772	0
ADAMTS3	0.308485798111368	0
TUBA3E	0.3084941025477368	-1
RALYL	0.3085876769544496	0
APOD	0.3086681277104858	0
CCNH	0.3086737598295201	0
CRLS1	0.3087527714559426	0
HM13	0.3087791026351665	0
SLC47A1	0.3088146615853323	0
GNL2	0.3088188708826467	0
CXCR2	0.308854333181443	0
WDR36	0.3088912682614472	0
USP18	0.3090312444700821	0
KIAA0408	0.3090359251809188	0
PIP4K2A	0.3090584742965346	0
TRPM3	0.3090823321327357	0
WDR5	0.309113135110151	-1
SLC35F3	0.309185646671276	0
PDGFD	0.309208534293115	0
ERGIC2	0.3092370824144129	0
RAB11FIP2	0.3094218269728798	0
SMARCC1	0.3096964921704027	0
MYF6	0.3097351688042855	0
IMMT	0.3099716243334514	0
SMARCC2	0.3101886956842019	0
OTC	0.3101984561335602	0
RPS6KA5	0.3103433123578117	0
CCNB1	0.3103653088486052	0
SLC6A4	0.3105150707762295	0
TCOF1	0.310607959070093	0
CES2	0.3106638191081849	0
FLNA	0.3106827088650546	0
KAT2B	0.3107026170160177	-1
OSBPL5	0.3107334814746918	0
APOA1	0.31095236506053	0
RERE	0.3109638155610763	0
ATP6V1G2	0.3109786951767088	0
KISS1	0.3109822455939806	0
AFP	0.3111480581942113	0
PKD2	0.3111557635271486	0
CDH6	0.3111621199005577	0
VEGFB	0.3111810281307692	0
TSLP	0.3112257077477321	0
CHMP6	0.3114926806779914	0
DMD	0.3114959930975174	0
PIK3CB	0.3115670424006667	0
MAPK3	0.3115858182109261	0
RUVBL2	0.3116417099858849	0
SLC24A4	0.3117884306144307	0
STX17	0.3118596792450281	0
DLGAP3	0.3119023129234886	-1
TPCN1	0.3120597005155714	0
GSPT1	0.3121713985828537	0
FBL	0.3121984016873045	0
GHR	0.3123765405229185	0
VPS35	0.312451668234285	0
INPP5B	0.3125039653617841	0
SLC39A6	0.3126888528755048	-1
SERPINE2	0.3127675502787223	-1
RBM19	0.3128157708996217	0
GPD1	0.3129820217709456	0
FAM193B	0.3130000840896237	0
QRFPR	0.3130044580452068	0
DHODH	0.3131609353511683	0
CDH7	0.3132018437794596	0
PLCH1	0.3133254897964576	0
PLA2G4C	0.3134577807101375	0
MYH9	0.3134728765497515	0
PILRA	0.3138123686590846	0
IFI30	0.313822350519983	0
RDH14	0.3138815332246905	0
FCHSD1	0.3139436712328659	0
ZNF382	0.313966775703024	0
YWHAQ	0.3139679007666791	-1
CDH17	0.3140367459106626	0
CIRBP	0.3140451030837713	0
REEP1	0.3140904846073686	0
MCOLN1	0.314194083715259	0
GDF10	0.3142023974640997	0
EDA	0.3142997021847222	0
WRAP53	0.3143066940447053	0
EXOC6B	0.3143566642864037	0
HHEX	0.3144040741427468	0
ASPRV1	0.3144179823315092	0
IL4I1	0.3144287945546532	0
CDH10	0.3145113849470133	0
ZNF24	0.3145284758644867	0
FTL	0.3145921176120785	0
PDCL	0.3146067729775714	0
PSME2	0.3146967703209943	0
RNF167	0.3147826119601429	0
CDK5RAP1	0.3148619577074513	0
CLU	0.3149782866630968	0
NAV3	0.3150099041031711	0
LARP4B	0.3153077382479022	0
PPEF1	0.3153499384652747	0
ZBTB25	0.3154573387477356	0
CLNS1A	0.3154764490303152	0
OTUD7B	0.3155005496514884	0
TAF7	0.3155063644863634	0
ENOSF1	0.3155992450497029	0
RAC1	0.315624385935435	0
MXRA5	0.3156491469594874	0
DLGAP4	0.3156847895222032	0
TSPAN14	0.3158073314553074	-1
PID1	0.3159597040607908	0
MTFR2	0.315998258653859	0
CCND1	0.316059104999151	0
RPS6KB1	0.3162562532181729	0
IFNAR1	0.3163303980974659	0
AANAT	0.316541345293552	0
ABCC10	0.3166716458265626	0
ADPGK	0.3168277595600814	0
APOC4	0.3168832310354608	0
LTBR	0.3172003667413445	0
FCGR3B	0.3172090641627449	0
CERK	0.3172982156300363	0
RFX6	0.3173213701417353	0
ASAH2	0.3173252874901308	0
SLC1A5	0.3173784056812454	0
MAST1	0.317402202709718	0
MBOAT7	0.3174956924243668	0
GLUL	0.317550773796016	0
ULBP3	0.31764585084209	0
IFI35	0.3176464181451642	0
SPTLC3	0.31768568673498	0
CLDND1	0.3177214243318145	-1
GJB3	0.3177609582269983	0
GPX7	0.3179308582953731	0
AGXT	0.3179841961811479	0
STARD3	0.31820343836026	0
GULP1	0.3182435764735163	0
AQP2	0.3183467166910941	0
EMP1	0.3184083087531417	0
AP3B1	0.3185771072939407	0
SLC7A5	0.3188843025840475	0
CXADR	0.3190915765499701	0
KCNMB1	0.3191317336487509	0
ADAT2	0.3192102874008805	0
TEKT1	0.3194417941708941	0
DNASE2	0.3194521797482411	0
CD2BP2	0.3194682998188778	0
AIP	0.3194742697756754	0
TGFB1I1	0.3196238168537313	0
EHMT2	0.319795098836139	0
ZNF174	0.3198187588142736	0
ALDH1B1	0.3200504219845458	0
PRF1	0.3201581926967853	0
MED4	0.320206017152751	0
ACHE	0.3202849177325871	0
LAMP3	0.3203615047651815	-1
STAT1	0.3203694103188343	0
ALAS1	0.3205576252216249	0
HEPACAM	0.3206875788652696	0
SNAI2	0.3206891074959972	0
RHOA	0.3208943637965313	0
AP1M1	0.3209084464283585	0
CDSN	0.320928501763742	0
UGT8	0.3209507768204844	0
SLC39A2	0.3210899240309226	0
LMOD1	0.321456924676075	0
JUP	0.3214575891081744	0
TRPM6	0.3216840388680312	0
BST2	0.3217171066842841	0
PLEKHG4	0.3218523223978069	0
RPLP2	0.3221920734759053	0
AP1G2	0.322231005762677	0
AKAP14	0.3222322091209431	0
PPIL2	0.3223096236379674	0
ERGIC3	0.3223161820825801	0
CCNT2	0.3224268997282105	0
LRAT	0.3224328418757289	0
CA9	0.3225840576315719	0
CBFB	0.3226575257544817	0
ITGAX	0.3226921413137671	0
WBP2	0.3229769740933057	0
DHX38	0.3230147895022827	0
CST2	0.3230905380462292	0
RIMKLA	0.3233854089991027	-1
MBOAT1	0.3234498613238752	0
ACAD9	0.323500001371224	0
RBP4	0.3235579629055524	0
CD93	0.3235818431009961	-1
RFESD	0.3236603432277436	0
EHBP1L1	0.3237737188255348	0
LIMCH1	0.3240706621721621	0
BEST2	0.3242690008202928	0
CHI3L2	0.3242781020846048	0
TAMM41	0.3243526069547087	0
VAPB	0.324592713128817	0
CPD	0.3246211889368525	0
TRIM3	0.324688952949076	0
RBAK	0.3246977450542804	0
FOXN3	0.3248050024048018	0
LCK	0.3248106774696807	0
PDK4	0.3248187540339111	0
CAV3	0.3248387666914012	0
RBP2	0.3252651410421225	0
COL16A1	0.3254906555345317	0
ADAMTS1	0.3256414235519438	0
ASNS	0.3256577336884537	0
PSME1	0.3257034045352533	0
BLMH	0.3257657523107458	0
PRKCI	0.3258523465895426	0
FARP2	0.325897251239763	0
RAPGEF4	0.3259289704012534	-1
HERC6	0.3259659360681544	-1
DOHH	0.3260906375874549	0
ITGA6	0.3261577763207064	0
ACAD11	0.3261795867256363	0
SLC24A2	0.3263333575085357	0
XBP1	0.326382932851907	0
SIRT1	0.3263836796162697	0
SLCO1C1	0.3267059550464993	0
CLTC	0.3268756400232945	0
CPNE8	0.3271333953546678	0
SLC30A10	0.327145744928814	0
CAMK1G	0.3272121554761947	0
ACER1	0.3272338419174993	0
CTNNA3	0.3272840822198795	0
PSMA2	0.3273287994727007	0
USP4	0.3273300229140683	0
MED13L	0.3274289628612479	0
HK2	0.3276014006015022	0
PCSK5	0.3276948394619935	0
MAML3	0.3277306417458595	0
RPS21	0.327758749084356	0
SLC24A3	0.3278257799346983	0
ZNF408	0.3278438172774334	0
EDC3	0.3278777619885786	0
GGH	0.3279455548464449	0
GCLM	0.3282877035500666	0
TRIM10	0.3285085670815812	-1
FGF14	0.328516360117824	0
BACE2	0.328546104774325	0
BMS1	0.3286039701537175	0
AP4S1	0.3286488226624302	0
PSMD14	0.3286600408609157	0
TRAPPC2	0.3287418625136274	0
RPL23A	0.3288048108369266	0
SCNN1A	0.3288317544422868	0
AP1G1	0.3288369805758481	0
GPX8	0.3289003407174053	0
MED1	0.3289773025874075	0
DAPK3	0.3289779261997749	0
TNN	0.3289812460981319	0
GNA12	0.3290647936017155	0
WSB1	0.3292096666165128	0
BAD	0.3292262445357334	0
SNRPG	0.3294090283305299	0
PAK2	0.3295042014724408	0
LDHA	0.3295087893035005	0
METTL2A	0.3295364152838035	0
SUGT1	0.3296018404527059	0
UTP18	0.3296091805495609	0
GREB1	0.3296686892312764	0
WDR1	0.3298561409212283	0
ILF3	0.3299309670107919	0
TRPA1	0.3300732298546941	0
LILRA2	0.3301527485643405	0
FOXM1	0.3302425574712081	0
USP3	0.3303811060835184	0
TMEM43	0.3303892340041353	0
OGFOD2	0.3304712886607401	0
CITED2	0.3307542901647994	0
NUDT9	0.3309732054818847	-1
AURKAIP1	0.3311914740930537	0
UPF3A	0.3313339331785869	0
GTPBP3	0.331338738552467	0
GMPR	0.3314042427675025	0
NCK2	0.3314963260977326	0
RYK	0.3315308805580029	0
CALD1	0.3319202012169497	0
SLC27A5	0.3319438821270194	0
CDH24	0.3319869913936782	0
LSM2	0.3320460616386526	0
TMOD3	0.3320636417796538	0
GTPBP4	0.3321483965767621	-1
ATP6V1A	0.332188070837116	0
MID1	0.3321919832504111	0
ZYX	0.3322260493838922	0
MTHFD2	0.3322955760943715	-1
SLC4A10	0.3323135909731487	0
AGXT2	0.3323365334355529	0
ITGA1	0.3323387970107492	0
MCF2L2	0.3323853708118257	0
ARSA	0.3325562621195536	0
SERPINB6	0.3326281520945306	0
HEPH	0.3326664793172383	0
NAT1	0.3326677847802508	0
MRPL54	0.3326774015095454	0
NPLOC4	0.3326897924032127	-1
HSD17B11	0.3327401327073079	0
SMAD2	0.3327949191196437	0
LAMA4	0.3328453471668506	0
PDE7B	0.3328943173426278	0
SORBS1	0.3329391253745805	0
GNG10	0.3329884678939299	0
GGT7	0.3330363559385155	0
DDX31	0.3331351037055091	0
GDE1	0.3331636683767832	0
MGAT2	0.333186037620106	0
ADAMTS2	0.3332028596068038	0
NVL	0.3332080507528054	0
SNURF	0.3332637545993178	-1
MKNK1	0.3332802298267172	0
TSFM	0.3333577060191231	0
EPO	0.3333849851744271	0
SHANK1	0.333481220641627	0
KRT5	0.3335796612115284	0
ADAMTS9	0.3337557846918091	0
TOR1AIP2	0.3338115357236078	0
OSBPL8	0.3339809244614804	0
STAM	0.3340250412766123	0
TRAF2	0.3341586502500159	0
PDIA3	0.3341734442883674	-1
LRRC4C	0.3341900521564869	0
ASB1	0.3343980694420901	0
CASQ1	0.3345909411982469	0
IL32	0.3346124248119597	0
HEPHL1	0.3347435287453725	-1
PNPLA3	0.3348751502657415	0
SLIT1	0.33489775905215	0
ZNF341	0.3350719019437099	0
SLC6A12	0.3352893702867519	0
ATP13A2	0.335313394038224	0
AWAT2	0.3353643443202492	0
SLC12A5	0.3354229706013187	0
TIMP2	0.3354321411402995	0
POTEE	0.3354425814864769	0
PRPF40B	0.335531734633965	0
SLC7A10	0.3355468734511053	0
DKC1	0.3355588597213031	0
C17orf75	0.3355655144793956	0
PAN2	0.3356950623402476	0
LRRK1	0.3357050243904081	0
ZGLP1	0.3357257353332215	0
AP4M1	0.3357291050723844	0
PSMC3	0.3357410656454854	0
CERS3	0.3357625711457523	0
ABCF1	0.3358924430863085	0
NBR1	0.3359635768296856	0
PTPRG	0.3359868282904106	0
ITPKB	0.3360770313929117	0
AP1S1	0.3362728211730537	0
TNR	0.3363344576405913	0
RSAD2	0.3363909451049987	0
TOP2A	0.3365536324743118	0
BMP3	0.3365677856401892	0
SYTL3	0.3366121308253295	-1
DYNC1LI1	0.3366551537100856	0
MTF1	0.3366900987717274	0
HLA-C	0.3367284919785415	0
FURIN	0.3367389223102925	0
ACTR1B	0.3368116412905838	0
ZNF146	0.3368862954368434	0
BMPR2	0.3369262179231899	0
B3GNT5	0.3369344253120458	0
MPRIP	0.3369698890817132	0
CDK1	0.3370890548112906	0
PSPC1	0.3371015194932205	0
PLCD4	0.3371141573545655	-1
GPX3	0.337332941759275	0
DIO2	0.3373587009076598	0
DPP4	0.3374458664507435	0
IKBKB	0.337468935406126	0
KHK	0.3376638968640297	0
DBI	0.3377118842700711	0
RPL21	0.3377428045754591	0
SLC6A14	0.3377654209974761	0
PSMD4	0.3377793397001677	0
ABI1	0.3379360706583899	0
MINPP1	0.3379783508756324	0
IL1R1	0.3380342928814148	0
CNTD1	0.3380846929129111	0
HNF1B	0.338145871982495	0
PAX3	0.3383582521966549	0
APBB1	0.3386054193221078	0
TTYH3	0.3386440078522199	-1
KLHL20	0.338704243074238	0
GALNT18	0.3388781836110819	0
AGPAT3	0.3389630184737539	0
DMPK	0.3390397089559275	0
MED16	0.3390518706628798	0
MORN4	0.3391501498459172	0
WNK4	0.3392010480394312	0
TMA16	0.3392067333968392	0
EXT1	0.3393688729858671	0
UBE2V2	0.3394033975688617	0
FANCL	0.3394248610556297	-1
XIAP	0.3394445203968842	0
PLK2	0.3395327247299728	0
EFS	0.3395670899643346	0
CDC20B	0.339591351985379	0
ADCK5	0.3397405679748882	-1
PTH2R	0.3398225138694244	-1
MMP10	0.339868625111752	0
MAML1	0.3400536905405009	0
HPGD	0.3402563324441734	0
TERT	0.3402963305370888	0
ZBTB1	0.3404066763621618	0
CBX2	0.3404582070655186	0
KDM3A	0.3405073680211623	0
MEI1	0.3405161465019194	0
NMRAL1	0.3405356825029293	-1
DHX16	0.3406618555772971	0
GSR	0.3407971738722933	0
ACTN2	0.340830538256894	0
ST3GAL3	0.3408505471433134	0
SUPT5H	0.3409456218598338	0
NIPAL1	0.341078343814799	0
MT1X	0.3412450507828726	0
ARMC2	0.3412816814313325	0
AMY2B	0.3413730325908202	0
SLC17A5	0.341449537667018	0
MMP1	0.3415140956209589	0
ELN	0.3415679452843543	0
CAPNS1	0.3415733956510294	0
ABCC12	0.3418539817798638	0
TTLL4	0.3418604597152699	-1
MMP11	0.3419028199188751	0
ANGPTL3	0.3420319308841831	0
DMP1	0.342260622401738	0
ABCB5	0.3422913364559834	0
AGPAT1	0.3423283190884059	0
DNAJC16	0.3424435337184304	-1
MMP13	0.342550474321108	0
CSF1	0.3425770844975961	0
GGT1	0.3426803290398051	0
SMARCB1	0.3427345198737794	0
FSTL1	0.3428147129337469	0
MAP9	0.3428392199906702	-1
DKKL1	0.3428503416012786	0
PPP1R12A	0.3428722304689863	0
PDE4A	0.3431018345168017	0
CCDC71	0.3431883281001262	0
TUBB8	0.3432203352604022	0
RENBP	0.3432752482454765	0
DCAF6	0.3433003516720845	0
MAP3K5	0.3434270814479094	0
CHRM1	0.3435002094423611	0
FAT2	0.3437738586101065	0
PLBD1	0.3439351947725958	-1
TULP1	0.3439974156094268	0
DKK2	0.344013873218836	0
HCLS1	0.3442231736290184	0
ATXN2L	0.3443283030729899	0
CNNM2	0.3443956034890756	0
CD68	0.3444962450552578	0
GSDMB	0.3445269244516199	0
TPP1	0.3445887510875441	0
FOLH1	0.3448966025632908	0
MOCOS	0.3449536242941539	0
TRIP6	0.3449858620652352	0
ECE1	0.3450971084603014	0
SLC19A2	0.3451227725854707	0
GCC2	0.3451319874145558	0
USP45	0.3451880518301445	0
FERMT2	0.3452321735786773	0
LPGAT1	0.345330142330741	-1
THBS4	0.3453793037663776	0
HHATL	0.3454410011230995	0
UNC79	0.3455314220590704	0
BAX	0.3455646298879725	0
SLC2A3	0.3456367207050499	0
UTP14C	0.3457033399666363	-1
RAB37	0.3457729407600134	0
ISG20L2	0.3458535892477993	0
DHRS12	0.3459727700234746	0
PSMD1	0.3460405439089844	0
ADORA1	0.3461814901469111	0
CXXC1	0.3464027574151315	-1
GPRC5D	0.346419653242334	0
ST7	0.3464628203563679	0
C6orf118	0.346725357741215	0
PIK3AP1	0.3467751736049302	0
ATIC	0.3468758079047776	0
CCM2L	0.3469538431669275	0
PGF	0.3470468866239978	0
DLG1	0.3471278088711793	0
RPL41	0.3472002897863032	0
KIR3DL2	0.3473630383419838	0
TRIM47	0.3474135557080343	0
PMM1	0.3474428071450299	0
NIPA2	0.3474502281599514	0
TSC22D1	0.347621074433508	0
RABGGTB	0.3476672417186829	0
CELSR2	0.3478192141201309	0
TUBB1	0.3479260210397127	0
HFE	0.3479317470980133	0
NONO	0.3479593452394194	0
ERCC6L	0.3480222236007383	0
TNC	0.348115878348432	0
LIN28A	0.3481890026082743	-1
CARD11	0.3482765410474868	0
COL27A1	0.3482799016509664	0
IQGAP2	0.3484131112180684	0
AVEN	0.3484349607733882	0
ADRA1A	0.3484898011483216	0
FGD2	0.3485354723122761	0
TRIM38	0.3485864599923126	0
SELP	0.3487174855618098	0
UNK	0.3487293805535565	0
PSMF1	0.3487415561228388	0
DEGS2	0.3488150637999012	0
PRB2	0.3488180973660548	0
PLCXD3	0.3490275818059686	0
ST3GAL4	0.3490764944248279	0
SMARCA1	0.3492389938569576	0
GFPT2	0.3492598149489748	0
DHX40	0.3492726365348692	0
FAM120B	0.3492805963455824	0
TAP2	0.3495460585992859	0
OAS2	0.349570357189311	0
GRM6	0.3496336025114622	0
BRD2	0.3500231746825235	0
B4GALT4	0.3502140638105814	0
CLCN2	0.3502992316968633	0
FIG4	0.3503109279030726	0
FOXO3	0.3503632464382493	0
LLGL1	0.3504542069398023	0
NGRN	0.3505350973763437	0
POU6F1	0.3505942448957942	0
SV2A	0.3506035977878071	0
NDC1	0.3506630525282893	-1
RUNX3	0.3507054044389259	0
EXOG	0.3508831981775875	0
HOXC6	0.3509602895856477	0
B3GNT6	0.3509865980554362	0
DCAF12	0.3511691131199232	-1
LAG3	0.3512050697567879	0
WNK3	0.3512653287033377	0
ASNSD1	0.3514041802225897	0
WDR3	0.3514931339884376	0
SLC6A3	0.3516065231497733	0
CPZ	0.3516446473580303	0
TSPAN9	0.351786609119139	0
PLA2G3	0.3518889740760738	0
PMEL	0.3519262034102062	-1
RPS6KA6	0.3519973281592264	0
TAF5L	0.3522146499351117	-1
ANO10	0.3522366497206405	0
PPP1CC	0.3523076226924075	0
CYP24A1	0.3524237201255721	0
TTLL10	0.352454151402878	-1
MICAL3	0.3525125952369958	0
NALCN	0.3525167371656909	0
BNIP2	0.3525839645834592	0
TRMT11	0.3526151423581869	0
SLC16A6	0.3526374931928294	0
CDCP1	0.3527228683463361	0
SLC37A1	0.3527649457357807	0
SLC7A11	0.3529031621278281	0
ADA	0.352950139334227	0
ZNF215	0.3530103253989884	0
PTPRJ	0.3530210941255721	0
CMAS	0.3532576720981266	0
ANAPC5	0.3533964561355632	0
SNX7	0.3534812373292858	0
CYBRD1	0.3534943870478966	-1
LSM6	0.3535606193509917	0
FADS2	0.3540429239170811	0
FRMD6	0.3540461262765063	0
MIA3	0.3540773861366995	0
