gene	p-value	label
ZCWPW1	0.0726661125938046	0
DCAF10	0.0727493395379631	-1
SH3BP4	0.0728386511691062	0
PDHA1	0.0728401599513773	0
ARID1A	0.073013817386613	1
URGCP	0.0730563361145562	0
ASH1L	0.0732768975962736	1
HDLBP	0.0733220443990581	0
DVL1	0.0733221146180317	0
ARID1B	0.0733385987716659	1
SLC27A6	0.0734915724473673	-1
FAM214B	0.0735018993200603	-1
HSPB1	0.073608630322356	0
CDC20B	0.0736187824296622	0
LAMTOR1	0.0736243852721532	0
PRKAR2B	0.0736845233791308	0
NUDC	0.0736878700485481	0
TAF1A	0.0737879455448109	0
RNF7	0.0738316729649013	0
CEP120	0.0739550309019698	0
KMT2C	0.0740150898934666	1
EML4	0.0741673582133911	0
SPARC	0.0742808608249546	0
FXR2	0.0743280233064471	0
VMA21	0.0745150504809615	0
MDH2	0.0746138614323117	0
CALM2	0.0746308106063841	0
USP33	0.0746606088330583	0
SLC39A14	0.0746829874722477	0
AMPD3	0.0747231158173991	0
ARPC4	0.0749260379797586	0
PFDN1	0.0750877397351312	0
GNS	0.0752579502713071	0
CAMK4	0.0753362924644101	0
ACTA1	0.0754055699341116	0
MYL6	0.0754126887646122	0
DNAJA3	0.075433801417539	0
CRKL	0.0754586364199594	0
MYD88	0.0754603756423571	0
GATA6	0.0754885975234462	0
ARL5A	0.0755243775511589	0
SBDS	0.0758121251053307	0
WIPF1	0.0758688862129408	0
STX4	0.0758696626722029	0
PTPN12	0.0759697786675492	0
ZGLP1	0.0761010061059798	0
ATP6V0E2	0.0762160567245956	0
MEST	0.0766134143105735	0
ARHGAP5	0.0766990992735566	0
PPP1R3B	0.0767800309539779	0
NRN1	0.0768082848824428	0
SHC1	0.0770138440807686	0
PGM2	0.0772193815457249	0
SMU1	0.0772889501038795	0
SCAMP3	0.0773343289581847	0
WASF2	0.07734517329838	0
UBL7	0.0775821970156756	0
ACO1	0.0781472435992296	0
MEX3B	0.0781497617441167	0
CLDN16	0.0781535560933911	0
TRIM32	0.0782107446733006	0
GGCT	0.0786386226382445	0
CANX	0.0787106310378426	0
S100A6	0.0787472600731967	0
FAM199X	0.0788737959788589	0
HSD17B11	0.0789905947634753	0
PCYOX1L	0.0790358563703111	-1
TMEM223	0.0790423398667455	-1
PPIF	0.0792311557435452	0
CD40	0.0792610877631931	0
ACTR3	0.0792690122455146	0
SHB	0.0795061074836355	0
IKZF3	0.0795176565590047	0
TESC	0.0796140016105479	0
C11orf24	0.0797813356966811	0
EIF4A2	0.0798300343322444	0
UBQLN4	0.0799181149909591	0
RBKS	0.0799818447823028	0
RASA1	0.0800753530219048	0
NRBP1	0.0803297533527412	-1
TRAPPC4	0.0804315328319866	0
PPP3CA	0.0805352919799408	0
NID1	0.0805974923207227	0
NFATC2	0.0807062260313841	0
F2R	0.0807224548867828	0
SWAP70	0.0808189987593616	0
PDK1	0.0809556877713337	0
CD93	0.0811012416365986	-1
RAB11B	0.081468421849497	0
CAPN7	0.0815064735806543	0
SLC26A6	0.0817838056677809	0
CENPT	0.0818229109682658	0
PCNT	0.0818390867215982	0
BMPR1B	0.0819231674659973	0
RGL3	0.0819541924732461	0
SHC2	0.081960724148187	0
CCDC24	0.0819941328379132	0
BMP7	0.0820479672620644	0
RGS14	0.0820605719448092	0
TGDS	0.0820874811409064	0
JUN	0.0821517212293991	0
DUOXA2	0.0823551505775384	0
PIK3CG	0.082384456797637	0
CLGN	0.0823903249506079	0
RAC2	0.0825274916000726	0
SLC39A7	0.0825977406904521	0
ARL2BP	0.0829420561025569	0
PFKP	0.0831031586023667	0
BLOC1S2	0.0831750722094434	0
TUFT1	0.0831923811549376	0
PPP1R16B	0.0833067052603235	0
APOBEC3D	0.0834447634764567	0
RPL31	0.0834493061625267	0
DAAM1	0.0835235433070008	0
SERPINB13	0.0839495850843687	0
SRSF6	0.0842684790587126	0
TMEM38A	0.0843780263086579	0
LGALS1	0.0844241267966355	0
FBXO38	0.0844399382703088	0
CYP27B1	0.0844799709301744	0
DDX41	0.0846838278893313	0
MLYCD	0.084926643095972	0
RASSF5	0.0850193170163044	0
HMOX2	0.0850367421843605	0
NR3C1	0.0852181682055219	0
ZCWPW2	0.0853122335926867	0
ARHGAP17	0.0853638487374329	0
ENO3	0.0856146473642181	0
RPL27	0.0856246886484125	0
VPS13A	0.0856722540667378	0
SRF	0.0857886730340011	0
LMF2	0.0858190441557942	-1
SORBS2	0.0859862406769543	0
UBA52	0.0861529392661522	0
FBXW7	0.0861791412700324	0
ATF4	0.0864461913533296	0
FEN1	0.0864579789134944	0
MAPK3	0.0865580061835804	0
TMEM120B	0.0865632258535626	0
ALOX5	0.0866966595871308	0
CYP24A1	0.0868570222112989	0
PYY	0.0868671140533556	0
LACRT	0.0868881885962934	0
SAFB	0.0870898207929071	0
ATP10D	0.0871042833806664	0
KMT2A	0.0871951251328938	1
CENPE	0.0872279385485051	0
BAX	0.0872965131661457	0
SF3B1	0.0873159201709899	1
AMPH	0.0876003236401572	1
FAS	0.0876645024382408	0
CNTNAP1	0.0877088234018037	0
USF2	0.0877286395278042	0
AKAP11	0.0878861081487952	0
CAMK1	0.0880034015915614	0
AHSA1	0.0880472448935286	0
FBLN5	0.0880965966222168	0
RAB2A	0.0881061149008321	-1
ZNF385A	0.0882920080393541	0
FNBP1	0.0883357859156209	0
HNRNPA0	0.088404278193838	-1
TTBK2	0.088431561252466	0
HSP90AB1	0.0884466978950627	0
LTBP1	0.0885203306770497	0
RFC1	0.0885410894714378	0
NMT1	0.0886155019794611	0
AZIN1	0.0887135638274507	1
GNAI2	0.088794949173121	0
TMOD3	0.0889308479279645	0
ARNT	0.0890670964566882	0
ACSL3	0.0891736340001868	0
UBR3	0.0891908116429451	1
ARRB2	0.0892521427068343	0
PNPLA3	0.0893133037031204	0
PFAS	0.0893341185131598	0
SLC9A3	0.0896216737771957	0
SUCLG2	0.0896430241010561	0
ZBTB3	0.0898625049615581	-1
SLC2A12	0.0899974435529598	0
CEP170	0.0900362827437822	0
CAPNS1	0.0900676778248035	0
ARL4A	0.0903135714857211	-1
CALM1	0.0903223695215408	0
STK40	0.0903878565352432	0
NCOR2	0.0904794306858807	0
PIK3C2B	0.090511524459121	0
RASD2	0.0905142985660432	0
PKLR	0.0905481376605564	0
RPL10A	0.0906478086247572	0
NSMCE1	0.0906734004354248	0
LAMC1	0.0906801716355711	0
GK5	0.0906860102859857	0
MUTYH	0.0907225269635945	0
RABGGTA	0.0907470627183835	0
ATP1A1	0.0908201805939881	0
FHDC1	0.0908904445546109	0
MIF4GD	0.090916632457153	0
USP45	0.0909664343465402	0
CLU	0.0910556179314946	0
CYP26A1	0.0911691536626355	0
ZNF226	0.0911744005822468	1
NIPSNAP3A	0.091266076077152	0
ATXN3	0.0913258398215965	0
ZNF408	0.091441805203393	0
BPNT1	0.091443558238339	0
NR2F6	0.091451843338009	0
AIRE	0.0915225504547757	0
TLR4	0.0917040624476909	0
AFG3L2	0.0917299762880671	0
ROCK1	0.0918650766569511	0
FASLG	0.091889607437041	0
GANAB	0.0919829371757353	0
TUBD1	0.0920101250032628	0
NPY1R	0.0920376662516327	0
NAT8	0.0920665396424514	0
PML	0.0920947377689521	0
MMP17	0.0921571366395752	0
EMP1	0.0922747816925956	0
ZNF556	0.092329006576014	-1
MANSC1	0.0923871879703735	-1
NRSN2	0.0923989129877651	0
OXSM	0.0924124870933391	0
MMP15	0.0924639467468648	0
TCP1	0.0926902192952444	0
CXCR1	0.0926944494124865	0
KISS1R	0.0927010502578208	0
FBXW2	0.0929235353271485	0
PHB2	0.0929385505400647	0
RPS21	0.0930983335806642	0
SLC36A4	0.0931275749706067	0
SLC43A3	0.0931540468355441	0
RCHY1	0.0931624066693611	0
NEDD8	0.0931883530649333	0
MMP14	0.0931966761587626	0
UNC93B1	0.0932860501394483	0
FBN3	0.0933072011702666	-1
REL	0.0933141597002175	0
HPCA	0.0934644863903024	0
KRT2	0.0937029161655964	0
ATP6V1E2	0.0937270088258341	0
CBL	0.0937668368434693	0
TG	0.0938173307151596	0
ZBTB22	0.0939805817785616	0
AZGP1	0.0940163575969061	0
GALNT12	0.094061782329664	0
GSK3B	0.0943527187637089	0
PRKCA	0.0943566551554132	0
PLIN5	0.0943692504872061	0
NFATC4	0.0944003980792013	0
PLIN1	0.0945344957755612	0
CBR1	0.0947637637010124	0
IL23A	0.0948212482293576	0
TMEM147	0.0948328304095756	0
ACVR1	0.0948768978350353	0
SPPL2A	0.0948925450647023	0
CTSB	0.0948973109466143	0
CEACAM5	0.0951797097107656	0
BAZ2B	0.0952126926002212	1
RPL7	0.0952500907999773	0
TREX1	0.095261957849453	0
BEX1	0.0953754361143268	0
ANAPC2	0.0954636395807435	0
ATP9B	0.095548203838895	0
COPS6	0.0955535387607224	0
WT1	0.0955547217467603	0
PKM	0.0956325479567179	0
TLR10	0.0956895264401422	0
USH1C	0.0956926817533501	0
WNT1	0.0958011907448049	0
CA2	0.0958058178477879	0
GNAI3	0.0958720653242488	0
MYOCD	0.0961649803901384	0
OPTC	0.096442182774742	0
IL22RA2	0.0965178209889602	-1
SLC16A2	0.0965207687072648	0
SCAMP2	0.0965212758259678	0
ESYT1	0.0965889084181558	0
SLC25A1	0.0966214235341818	0
HPR	0.0967905466532944	0
PRPF4B	0.0969266806202957	0
PDHB	0.0969914809988507	0
PRKAR1A	0.0969960686017733	0
MAOB	0.0970014455084646	0
SPOCD1	0.0971223038950951	0
FOXK2	0.0972268975418797	0
PPP3CB	0.0972614828647742	0
DDX60	0.0972615471041135	0
DNAJB6	0.0972649583934244	0
GDE1	0.0974086324947083	0
APOA5	0.0974767789280364	0
PRPF40B	0.0974838464304502	0
LRSAM1	0.0975322538115087	0
SIRT3	0.0977632196469411	0
ARID2	0.0978008182383028	1
FKBP10	0.0978170827346723	0
HAX1	0.0978998402961606	0
IL5RA	0.0980952005464358	0
MBL2	0.098399205665434	0
TSPAN3	0.0984619153692117	0
SYF2	0.0985008401472746	0
CYBRD1	0.0985025714391443	-1
ABCC1	0.098633042681787	0
ADK	0.0987820513875937	0
KIF1A	0.0989970789611306	0
BST2	0.0991023139345149	0
SERPINB3	0.0991593316075563	0
APOL5	0.0991994006858072	0
GLA	0.0994993800211329	0
ATL2	0.099504519192959	-1
RSPH1	0.0995926692330638	0
ATP8B3	0.0996850358771979	0
RPS4X	0.0996874895719751	0
RRAS	0.0998640166837811	0
SERPIND1	0.099892884012648	-1
LGALS7B	0.1002484499319554	0
ITIH2	0.1004972054841791	0
ARF5	0.1005706595683683	0
DCAF6	0.1008353447682295	0
SNRPA	0.1009701964535997	0
SLC39A9	0.1011734521133176	-1
ACTG2	0.1012179956981452	0
NFXL1	0.1014103340250529	-1
TNFRSF1B	0.1014610193840001	0
SFTPD	0.1014643517630564	0
FBXL4	0.1014837071687531	0
SOS2	0.1015191753887564	0
MAP2K7	0.101562807201443	0
GPRC5B	0.1016270702099095	0
SLC8B1	0.1017166044694203	0
CEP192	0.1017501779221654	0
DERL3	0.1018693336631829	0
GBA	0.1019219284825174	0
HNRNPA2B1	0.1022322226555828	1
RGS12	0.1022610199962739	0
SLC30A8	0.1022703663556015	0
LGALS14	0.1025761253460609	-1
UPF2	0.1029209186560836	0
MPG	0.1029693441881491	0
RGS7BP	0.103019093608214	0
DMKN	0.1032143178443798	0
NFKB1	0.1032158848961758	0
RAB42	0.1032416648844643	0
EEF1G	0.1033139453118306	0
KAT7	0.1034690694576222	0
RAB34	0.1035118391593566	0
ARL13A	0.1038073938225104	0
CD28	0.1038106126007477	0
TANC1	0.1038564054447079	0
RAB23	0.1038717046410608	0
BAD	0.1039487500227373	0
E2F2	0.103950711000185	0
PTPN6	0.1039546257869888	0
PHKB	0.1039619870109873	0
APOBEC3G	0.1039744677584234	0
SCO2	0.1040441580068221	0
MARK3	0.1041874536940561	0
STAT3	0.1042260140256237	0
TFCP2	0.1042577347192307	0
INTS7	0.1043345301917683	0
GAS8	0.1043616687025945	0
MEN1	0.1044537047186463	1
APBB1IP	0.1044803962895422	-1
CTTN	0.1045460838591665	0
GOLPH3	0.1045959009536451	0
IRF2	0.1047205200893486	1
PCK1	0.104803077464299	0
AKAP7	0.1048776951320118	-1
SLC36A2	0.1049924633045983	0
GXYLT1	0.1051228455044499	1
MAP2K4	0.1052968156278089	0
NPTX2	0.1053425617439305	0
RPP30	0.1054233589618826	0
ETF1	0.1054829404091886	0
STYXL1	0.1055735319072376	0
PRKD3	0.1055802464760322	-1
TP53INP1	0.1056508505000111	0
CCT5	0.105834177899741	0
MS4A2	0.1059002263684854	0
PPP2R5A	0.1060014399545099	0
SUDS3	0.1060705515275931	-1
SENP6	0.1061369406483996	0
MVB12B	0.1062154762698762	-1
ANAPC4	0.1062632957563726	0
GPLD1	0.1064714763906105	0
CREB3L3	0.1065512730340413	1
MMP19	0.1066303673861526	0
NAA35	0.106686491006226	-1
RHPN2	0.1067022567312881	0
DPP7	0.1067056877398808	0
ABCA4	0.106902011912765	0
AP2S1	0.1069728261381813	0
ESYT3	0.1069978969066599	0
SFTPB	0.1070074816476384	0
ATP9A	0.1072247796343502	-1
PARP2	0.1072312189221353	0
PDZD11	0.1073221486708949	0
TAP1	0.1074390380217534	0
SIVA1	0.1075284167368414	-1
NFKBIE	0.1075434918205448	0
BRMS1	0.1080834771340362	0
TGFB3	0.1083011651877705	0
GOLGA4	0.1083599261436098	0
APC	0.10841747485126	0
SLC19A2	0.108652433358135	0
SNRPB	0.1087631145166074	0
STEAP1	0.1089502146683506	-1
TUBGCP3	0.109116577898844	0
RABGGTB	0.1093001575491696	0
FOS	0.1093747192994118	0
RNF19B	0.1095068878407748	-1
MAP2K6	0.1097348186240693	0
CAPN11	0.109832357180678	0
TF	0.1100490250748387	0
MAP4	0.1101192867466739	0
SH3GLB1	0.1101384485630267	-1
GNG13	0.1102390379680349	0
ROR1	0.1103559632177874	0
SORD	0.1103789503304563	0
SLC26A3	0.1104465607982225	0
RHOG	0.1104546498226684	-1
PARVA	0.1105061412573688	0
FAM53B	0.1105237217341397	0
KRT14	0.1105528186941275	0
NKIRAS1	0.1107826367119676	0
DAZAP1	0.1107912385168282	0
GLE1	0.110852696048295	0
FAM81B	0.1108546036109961	0
FLAD1	0.1109564671061274	0
MPZL1	0.1111196331670246	0
FBN1	0.111170263469958	0
ARL10	0.111276120216139	0
NR1I3	0.1112862500539185	0
KRT10	0.1113103694007989	0
ATP13A2	0.1113451139175684	0
MLF1	0.1113476188028916	0
KHK	0.1114164461084931	0
SPECC1	0.1114668755582816	0
BCKDHA	0.1115575404475806	0
MYO1E	0.1116014430645973	0
NUP188	0.111700281248466	0
TMEM87A	0.1117474649152233	-1
LBR	0.1118875589072265	0
ZNF334	0.1121595734126867	-1
ATXN10	0.1122979140469847	0
NPPA	0.112364057327505	0
FCGR3B	0.1124704682384427	0
HSPA1B	0.1124834980537488	0
ARL8B	0.1129415627893311	0
PDGFRL	0.1130148729863928	0
CD1B	0.1130207846874555	0
HUWE1	0.1131952045682492	0
ASPRV1	0.113213825514276	0
SIPA1L3	0.1136225825206977	0
GNAI1	0.1136690020307334	0
RAB36	0.1138166667819401	0
ARL2	0.1138294868435054	0
TP53BP1	0.1140154295172025	0
MYO3B	0.1140243074069749	0
ARSH	0.1140509956676336	0
FBXW12	0.1141051646624021	0
CD79B	0.1142675958368207	0
PSAP	0.1143429049928099	0
NOMO1	0.1144821411992054	0
TTC8	0.1145005151594608	0
FGF2	0.1145660298320534	0
ACOX1	0.1146820223474572	0
CYP4V2	0.1148055195917668	0
GLUL	0.1148427286822158	0
SLC26A9	0.1150909504887337	0
ATP2B4	0.1151471565543323	0
LMAN2	0.1152488709063814	-1
CXCL10	0.1152679102122734	0
EFEMP2	0.115281030587721	0
ATP2A2	0.115344383118332	0
GUCY1A2	0.1155371319316943	0
TLR9	0.1155404425555423	0
PPARG	0.1156084777767602	0
PLCG1	0.1157159657252711	0
SLC2A1	0.1157539701782955	0
FLCN	0.1157808376790774	0
CNP	0.1158674376610829	0
TAF9B	0.115999255040744	0
MFAP4	0.1161912303741562	0
CDK11A	0.1162869052758469	0
UBE2V2	0.1163592145285832	0
SZRD1	0.1163695164895308	0
SUMF1	0.116383970699988	0
RAB19	0.116386753702821	0
STX17	0.1163885779992431	0
RAN	0.1164005549115276	0
CYP8B1	0.1164138149645828	0
SDR9C7	0.116503058902828	0
CTSL	0.1165123170288854	0
HK2	0.1167540833090419	0
LHFPL5	0.1167968663340714	0
ENDOD1	0.1168282805956392	-1
NTF3	0.1168832371427835	0
SLC26A1	0.1169036941831673	0
KCNJ11	0.1169204978357086	0
ADAM15	0.1171751466948766	0
HEPH	0.1172020490498573	0
TET2	0.1175332582058618	0
CORO2B	0.1175964380690854	0
DNAAF3	0.1176132401808723	0
ABCD3	0.1176918682954518	0
ICMT	0.1177748942981186	0
NR5A2	0.1180794246622797	0
SF3B5	0.1181105612153189	0
CDC37	0.1181686580205053	0
SLC10A3	0.1182772344514343	0
MAOA	0.1183201007537655	0
CYP27A1	0.1183381396290708	0
TJP1	0.118343427409339	0
ACADS	0.1183710531294589	0
CCDC110	0.118389026889654	-1
ATP4A	0.1184911420848133	0
DHRS4L2	0.1185215259434284	0
CLIC4	0.1185910658321595	0
ARFIP2	0.1186700690557732	0
CAPN8	0.1187084135382289	-1
RBM48	0.1187795076185621	-1
NSMAF	0.118792338488854	0
SEPHS1	0.118935807526202	0
ZYX	0.1189479838084598	0
SLC44A2	0.1190561835275108	0
ZFPM1	0.1191106867945552	0
TRAF4	0.1192356944237056	0
RAB20	0.119381791739303	0
C14orf119	0.119804359293322	0
HTRA4	0.1199094385071406	0
SUCLG1	0.1199452882366047	0
NLE1	0.1200482222987877	-1
GAB2	0.1200664979723059	0
RAPGEF4	0.1200709227067367	-1
YWHAQ	0.1201041188834805	-1
SLC22A23	0.1201916018607417	0
ATP13A4	0.1203317171047131	0
RAB17	0.1205022697190887	0
MTR	0.1205742541547789	0
FAM111A	0.1205791605643302	0
DNAJA1	0.1206997093656774	-1
ABLIM1	0.1208555109663745	-1
IFNLR1	0.1208648767870858	0
CYP4A11	0.120983507888269	0
KIF13A	0.1210582716662304	0
BTD	0.1210643478495626	0
ANTXR1	0.1211690592943985	0
ABCG5	0.1212792674045394	0
METTL7B	0.1212836138955718	0
UBE2L6	0.1213598381057695	0
RAB41	0.1214285708706679	0
RORB	0.1214799189490639	0
CAPN9	0.1214830405696859	0
ENPP5	0.1215508143414271	0
RAD51	0.1215575588571468	0
LTBP3	0.1216282538855464	0
SLC10A4	0.1217290944779803	-1
ABL1	0.1219937114029461	0
FGFR1	0.1220019881687448	0
POGK	0.1220885098502885	-1
CD79A	0.1222522670959596	0
ITIH4	0.1223352223803575	0
USP21	0.122425490986794	0
BCKDHB	0.1224768995822029	0
METTL21C	0.1226189641586557	0
ATP2C2	0.1226570960509184	0
UBA1	0.1226943135820234	0
PARD3B	0.1229057805250902	-1
GEMIN6	0.1231178051425062	0
AGTPBP1	0.1232796803303132	0
TEAD1	0.1233269714563841	0
TPM1	0.123327279530251	0
OCLN	0.1233635247781804	0
NOS2	0.123459726491259	0
USP15	0.1235546966024565	0
STAMBP	0.1236205363291088	0
CAPN12	0.1236597749890234	0
PDCD11	0.1239307361353797	0
SLC35F3	0.1241738419123797	0
IFT88	0.1242480012366675	0
RNF130	0.1243753414764658	-1
LTBP2	0.1243786535691975	0
RDH11	0.1244310194118561	0
LYN	0.1245114464159944	0
BLNK	0.1245197372131854	0
F2RL3	0.1248455100640238	0
ATP10A	0.1249097425224935	0
CDK8	0.1249244011104033	0
RAPGEF5	0.1251734529412423	0
PPP2CA	0.1253485668530794	0
ADAMTS5	0.1253618453186017	0
ADH1A	0.1254040042122151	0
DGAT1	0.1254155693105103	0
NPY	0.1256706531280372	0
MYO6	0.1257143149997358	0
DYNC2H1	0.1257365387887991	0
COL1A2	0.1258708527496404	0
GTF2A2	0.1259019171251447	0
IRAK1	0.1259350941568604	0
ESYT2	0.1261791478616619	0
TADA1	0.1262536428950049	-1
RNF149	0.1262728158474712	-1
JAK1	0.1262755600281894	0
CSF2RB	0.1264059096913262	0
HIVEP3	0.1264807666796445	0
IL7R	0.1265084444365873	0
HSF2	0.126573384574954	0
PPM1K	0.1265992567518264	0
GALC	0.1266473548953064	0
EIF2AK2	0.1266711160242478	-1
ATP13A1	0.1267239496832511	0
MMACHC	0.1267247386478045	0
SUGT1	0.1268205546452455	0
PTPN1	0.1268332588836484	0
COASY	0.1268573316752383	0
CRYZ	0.1268884053419371	0
SPOCK3	0.1269569923617084	0
UBE2R2	0.1270961212474641	0
FMR1	0.1272221708418492	0
ACP6	0.1273285767613278	0
KCNN3	0.1274977122700401	0
GPRASP2	0.1275336705676444	0
NGF	0.1275650545399986	0
SRD5A1	0.1275739005054512	0
TCF3	0.1276153386653734	0
SNAPC3	0.1277372475839658	0
AKR1D1	0.1277451447267503	0
ADAM33	0.1279068685186196	0
BAIAP2L1	0.1279175672145443	0
SUGP2	0.1280450044449546	0
PIGO	0.1285312952742706	0
AVEN	0.1287687087686836	0
AIP	0.1291012399580078	0
MEOX1	0.1291099368416868	0
IFNGR2	0.1291553806571614	0
CPA4	0.1292423367430356	0
APOBEC3B	0.1292711349263113	0
MN1	0.129276774276158	0
FDPS	0.1294301103337027	0
KXD1	0.1295724222345818	0
IL37	0.1297006055765765	0
MYLPF	0.1297608597038396	0
PRKACB	0.1298352430332109	0
INHBE	0.1298463532910199	0
PM20D1	0.129849750433682	0
RPS15	0.1300094697265442	0
CSF3R	0.1302855341015938	0
BACE1	0.1303002349257472	0
FANCA	0.1304011646149759	0
SORBS1	0.1304030372361993	0
CUL5	0.1304866624172808	0
CAPN6	0.1305773288701123	0
CYP17A1	0.1307457654457844	0
TNNT1	0.1307462093109533	0
ZHX1	0.1307673296850115	0
RCE1	0.1308007788812396	0
TGFBR1	0.1310020130191119	0
LRRC59	0.1310647619758735	0
RARA	0.1311848797948026	0
GAPDHS	0.1315290463046609	0
ITIH3	0.1317699099686214	0
SLC39A3	0.1317937854810183	0
EGFR	0.1318188129163444	0
RPS16	0.1319512703928072	0
CTNNBL1	0.1319934378374631	0
PGF	0.1320307548337788	0
YWHAZ	0.1321682030387516	0
PAPSS2	0.1322030684219013	0
INSR	0.1322129152090551	0
OSBPL7	0.1324301701780765	0
ABRA	0.1325870614323346	0
ARRDC4	0.1326593579415418	0
BDH2	0.1327464302297527	-1
CASS4	0.1328078535162143	-1
DNAJA2	0.1329257594285751	0
RBM39	0.1331061076917332	0
DNAJC28	0.1331259456546004	0
PRR5	0.1332374017312307	0
LRP1	0.1332677291475162	0
MAGEE1	0.1332850494491104	0
KCNMB4	0.1333028975844568	0
ATP6V1D	0.1333284345236048	0
RNF216	0.1334015934758489	0
CUZD1	0.1335911509299615	0
ARSD	0.1336434362837014	0
CYP19A1	0.1337416950075802	0
MIS18BP1	0.1337529089193517	-1
PMP2	0.1339062085078444	0
RAB26	0.1339138348954698	0
RPS14	0.1342792001286091	0
MYL12B	0.1344196077753974	0
MMP10	0.1348214570308633	0
NOS3	0.1348304081855774	0
NKX2-5	0.1348525914363658	0
TPP1	0.1348864161212306	0
NTHL1	0.1349326814943631	0
ERGIC3	0.1349390421584815	0
APOBEC3C	0.1349608734317391	0
GABARAP	0.1350129271552707	0
RHAG	0.1352292714383312	0
ST13	0.1352920011779807	0
DNAJC13	0.1354117012105147	0
PSMA2	0.1354754060766366	0
CTSG	0.1354819047162591	0
GNPAT	0.1356026469491534	0
ZNF597	0.1357678306352291	0
UBE2D3	0.1358668458722374	0
AMDHD1	0.1360128500210651	-1
CERK	0.136293882503022	0
PGAM2	0.1364237449118828	0
CPZ	0.1366160978251137	0
MFSD10	0.1367585899900273	-1
CCT2	0.1369434776214589	0
COL18A1	0.137013002076358	0
OTUD4	0.1371942585776943	0
NPC1	0.1373207154789505	0
KRT18	0.1373228678998779	0
MYOT	0.1374102175015331	0
IL6R	0.1374255607574679	0
HMOX1	0.137532472910675	0
MAP4K1	0.1375417006984057	0
IER5	0.1376124977033918	0
HBA2	0.1376614329951413	0
BUB1	0.1376985872289503	0
DNM3	0.1379608651010783	0
CKM	0.1380284788950388	0
PDHX	0.138103970938947	0
B4GALNT1	0.1382400430696663	0
GLYR1	0.1382899223435725	0
EML5	0.1383169442705986	0
CHCHD2	0.1383200191924986	0
LMF1	0.1383581758142281	0
TICAM1	0.1384798697459617	0
TCN2	0.1385253637955937	0
PLA2G4A	0.1385735866604494	0
PLA1A	0.1386962993443379	0
TSG101	0.1389074210037327	0
ATP6V1G2	0.1389529805379507	0
PHKA1	0.1392024491205208	0
CPT2	0.13947665939834	0
DHX15	0.1395520999940414	0
NXF1	0.1395650486434226	0
GMDS	0.1395665596029291	0
TRAPPC10	0.1395932526302788	-1
ABCC3	0.1396885996500798	0
F13A1	0.1396973031904904	0
STAT5B	0.1396998156900246	0
EMILIN3	0.1397070630600524	-1
LAPTM4B	0.1397076920231644	0
KCNN2	0.1400244870160765	0
ELL3	0.1402906051139643	0
C2CD2	0.1403340982922205	0
ZMYND19	0.140483663504467	0
ALDH9A1	0.1406081459862172	0
POMZP3	0.1406370203547438	0
ARSJ	0.1406403613255585	0
MAP3K1	0.1406404834041875	0
MYL5	0.1407168666982526	0
IPO9	0.1408556469489539	-1
HACE1	0.1408700640431915	0
NR1D2	0.1411031865478713	0
ASAH2	0.1412160323411873	0
SLC29A1	0.1412276439240275	0
ABCE1	0.1412965083193574	0
CTRB1	0.1413431224047976	0
SECTM1	0.1414629847561727	0
ARHGEF1	0.1415779471549766	0
CA14	0.1416334518112225	0
PDE8B	0.1417452062625059	0
PNKP	0.1417984425792152	0
SLC5A12	0.1418163193908134	0
XPO5	0.1418250757575352	0
LY96	0.1418275606265842	0
OTOF	0.1419562594949105	0
RAC1	0.1421183938821765	0
CDC25C	0.1422371865443584	0
RCAN2	0.1423587519440511	0
MKNK2	0.1423932849095383	0
APP	0.1425095968131737	0
TXLNA	0.1425768516077941	-1
POF1B	0.1425810157492159	0
CAPN14	0.142820736068738	0
TRO	0.142856581567818	0
RGS7	0.1428845198272076	0
ARSK	0.142946563531081	0
PLA2G1B	0.1430320354226034	0
CLYBL	0.1430734936377381	0
PMP22	0.1431402345719781	0
RSAD2	0.1432058233312889	0
NUP93	0.1432145687046374	0
HAND1	0.14321789815881	0
ZNF85	0.143265499977943	0
FAM53C	0.1433165997896121	0
ACOT4	0.14341551477997	0
RALGPS2	0.1434836400972803	0
CA8	0.1435064939713518	0
TMEM108	0.1436312123828615	0
AR	0.1438583855265432	0
SMAD1	0.1440107390289356	0
CYP27C1	0.1441308603701052	-1
RAB3B	0.1441728300444518	0
MAPK8IP3	0.1442181589105925	0
PRPS2	0.1443434438395824	0
DIRAS1	0.1443527296680293	0
CUL1	0.1443866104236023	0
RASEF	0.1444080959027031	0
RLBP1	0.1444996195212289	0
TTC3	0.1447965018121144	0
EIF2AK1	0.1450731915193932	0
ADA	0.1452125330714772	0
FBP1	0.1453651263668859	0
DYRK2	0.1454167210933403	0
ANXA11	0.1456372350117626	0
IL2RG	0.1457011024484383	0
LMCD1	0.1457484313761501	0
BCO2	0.1458067697968878	0
SLC26A2	0.1459725533497359	0
ELN	0.1460686118772538	0
IGFBP6	0.146095794030385	0
MAPK8	0.1461619104925264	0
RAB6C	0.1462070309464518	0
SLC4A10	0.146404541658675	0
SPNS2	0.1464546147542281	0
STOM	0.1466314445278849	0
RHOF	0.1466621144675768	-1
E2F8	0.146685095846337	0
RDH5	0.1468347443579953	0
